#TSV
#============Begin of sheet============
@Sheet=10护身符
总表ID	物品名称	说明	物品等级	稀有度	图标ID	离开副本是否保留	RANK	物品主类	物品中类	物品子类	绑定类型	拥有上限	携带上限	堆叠上限	农场精算点数	可否摧毁	购买价格	出售价格	是否商城道具	可否分解	物品过期时间	物品过期Tag	模型资源(男)	模型资源(女)	角色等级需求	种族需求	星级职业需求	星级等级需求	需求技能1ID	需求技能1等级MIN	需求技能1等级MAX	需求技能2ID	需求技能2等级MIN	需求技能2等级MAX	猎团等级需求	宠物等级需求	性别需求	需求地区ID	需求LevelMode	需求关卡ID	物品使用次数	CD时间	共享CD组	CD下线是否保留	使用目标	动作技能	物品使用功能1名称	物品使用功能1参数1	物品使用功能1参数2	物品使用功能1参数3	物品使用功能2名称	物品使用功能2参数1	物品使用功能2参数2	物品使用功能2参数3	物品使用功能3名称	物品使用功能3参数1	物品使用功能3参数2	物品使用功能3参数3	物品使用功能4名称	物品使用功能4参数1	物品使用功能4参数2	物品使用功能4参数3	可否被偷窃	共享携带上限组ID	物品伤害信息	排序参数	商城索引ID	素材分类_1	素材价值_1	素材分类_2	素材价值_2	素材分类_3	素材价值_3	素材分类_4	素材价值_4	素材分类_5	素材价值_5	素材分类_6	素材价值_6	素材分类_7	素材价值_7	素材分类_8	素材价值_8	素材分类_9	素材价值_9	素材分类_10	素材价值_10	副本中使用次数	随机狩猎奖励点	解绑道具	解绑道具数量
11178	“火山联合大作战”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“火山联合大作战”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	214029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11178																										
11179	“震颤的大地”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“震颤的大地”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	214030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11179																										
11180	“咆哮！红莲大车轮”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“咆哮！红莲大车轮”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	214031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11180																										
11181	“严流岛的决斗”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“严流岛的决斗”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	214032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11181																										
11182	“苍空王者与火域重锤”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“苍空王者与火域重锤”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	214033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11182																										
11183	“樱轮飞转，黄金月相”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“樱轮飞转，黄金月相”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	215011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11183																										
11184	“雷光交错的白色闪电”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“雷光交错的白色闪电”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	215012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11184																										
11185	“呼唤金月的银阳”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“呼唤金月的银阳”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	215013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11185																										
11186	“黄金之王，天雷初开”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“黄金之王，天雷初开”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	216011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11186																										
11187	“狂战交响曲”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“狂战交响曲”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	216012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11187																										
11188	“战姬恋曲”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“战姬恋曲”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	216013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11188																										
11189	“鎏金幻梦”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“鎏金幻梦”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	216014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11189																										
11190	“恶童育成”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“恶童育成”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	216015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11190																										
11191	“青空下，轰雷齐鸣”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“青空下，轰雷齐鸣”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	216016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11191																										
11192	“嘘！女王的茶会”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“嘘！女王的茶会”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	216017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11192																										
11193	“雨中疾影”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“雨中疾影”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	216018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11193																										
11194	“没头脑和不高兴”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“没头脑和不高兴”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	216019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11194																										
11195	“立体寒冰冲击”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“立体寒冰冲击”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	217021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11195																										
11196	“异常震域”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“异常震域”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	217023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11196																										
11197	“今夜无人入眠”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“今夜无人入眠”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	217025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11197																										
11198	“急冻炸弹”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“急冻炸弹”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	217029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11198																										
11199	“预警！雪崩临界点”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“预警！雪崩临界点”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	217030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11199																										
11200	“大成若缺，其用不弊”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“大成若缺，其用不弊”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	217031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11200																										
11201	“金之仁王，傲视并立”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“金之仁王，傲视并立”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	217032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11201																										
11202	“王与后！双炎加冕”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“王与后！双炎加冕”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	220011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11202																										
11203	“雷与电，无从断绝”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“雷与电，无从断绝”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	220015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11203																										
11204	“防御！无懈可击”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“防御！无懈可击”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	220017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11204																										
11205	“连美梦都一起吃掉”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“连美梦都一起吃掉”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	220018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11205																										
11206	“红颜烈破，暴兽无双”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“红颜烈破，暴兽无双”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	220019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11206																										
11207	“没什么消化不了”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“没什么消化不了”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	220020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11207																										
11208	“女王影中的忍者”的狩猎包	"<FONT COLOR=\"\#68A16A\" >使用：可获得“女王影中的忍者”关卡的素材奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：通关狩猎场时使用素材打包券</FONT><BR>"	1	4	HD_Pack04_s	1	0	1	1	1	0	0	0	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	关卡道具开包	220021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11208																										
11209	素材打包券	"<FONT COLOR=\"\#68A16A\" >在大部分关卡入口，可选择使用打包券进入关卡，在副本结算时，不会获得素材，而是改为获得一个对应关卡的素材狩猎包（非绑定）</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：统一商店</FONT><BR>"	1	4	HD_ticks_01	1	0	1	1	0	2	0	0	999	0	0	500	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11209																										
11210	星盘礼·壹	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁1个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11210																										
11211	星盘礼·贰	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁2个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11211																										
11212	星盘礼·叁	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁3个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11212																										
11213	星盘礼·肆	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁4个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11213																										
11214	星盘礼·伍	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁5个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11214																										
11215	星盘礼·陆	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁6个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11215																										
11216	星盘礼·柒	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁7个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11216																										
11217	星盘礼·捌	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁8个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11217																										
11218	星盘礼·玖	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁9个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11218																										
11219	星盘礼·拾	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁10个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11219																										
11220	星盘礼·拾壹	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁11个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11220																										
11221	星盘礼·拾贰	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得活动奖励</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁12个星座后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11221																										
11222	星盘达人礼包	"<FONT COLOR=\"\#68A16A\" >使用：打开后可获得艾露素材溶剂x2,随机2~6点狩魂点,随机2~6点烈魂点,并有一定概率获得菲菲的星盘精华*1</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR><BR><FONT COLOR=\"\#C6B262\">累计解锁10颗星后即可领取</FONT>"	1	5	gifts_media_to_purple	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	0		0	0	0	执行开包	5842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11222																										
11223	菲菲的随机福袋	"<FONT COLOR=\"\#68A16A\" >蕴含神秘的星座之力，可在活动公告面板上打开的星盘中使用，使用后可以点亮星盘随机的一颗星辰（可能重复点亮）,12月19号8点回收</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：活动、星盘委托</FONT><BR><BR><FONT COLOR=\"\#C6B262\">活动道具</FONT>"	1	4	gifts_festivals_green	1	0	1	1	9	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11223																										
11224	菲菲的神秘星盘	"<FONT COLOR=\"\#68A16A\" >黄道十二星座星盘的精华，可以锻造更为高级的奖励，12月26日23:59回收 </FONT><BR><FONT COLOR=\"\#6285C6\" >来源：星盘活动</FONT><BR>"	1	4	StarStone_07	1	0	1	1	10	2	0	0	999	0	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11224																										
11225	天地争锋·猎团奖(壹)	"<FONT COLOR=\"\#68A16A\" >使用：可获得银币×3000、烈魂点×15、怪物素材包x3、收纳之书×10</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：天地争锋对抗季</FONT><BR>"	1	2	gifts_resident_system_green	1	0	1	1	9	2	0	10	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	1		0	0	0	执行开包	5845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11225		1																								
11226	天地争锋·猎团奖(贰)	"<FONT COLOR=\"\#68A16A\" >使用：可获得银币×5000、烈魂点×20、怪物素材包x4、收纳之书×11</FONT><BR><FONT COLOR=\"\#6285C6\" >来源：天地争锋对抗季</FONT><BR>"	1	2	gifts_resident_system_green	1	0	1	1	9	2	0	10	999	0	0	0	1	0	0	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	1	0	1		0	0	0	执行开包	5846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11226		1																								
